4388	4.0	518400.0
4388	3.0	519840.0
4388	1.0	519840.0
4388	3.0	519840.0
4388	5.0	521280.0
4388	4.0	521280.0
4388	5.0	521280.0
4388	4.0	522720.0
4388	4.0	525600.0
4388	2.0	525600.0
4388	4.0	527040.0
4388	5.0	528480.0
4388	1.0	528480.0
4388	4.0	531360.0
4388	1.0	532800.0
4388	5.0	534240.0
4388	4.0	535680.0
4388	5.0	537120.0
4388	2.0	537120.0
4388	3.0	538560.0
4388	4.0	538560.0
4388	5.0	538560.0
4388	2.0	540000.0
4388	3.0	542880.0
4388	5.0	544320.0
4388	4.0	544320.0
4388	4.0	550080.0
4388	5.0	551520.0
4388	4.0	551520.0
4388	4.0	552960.0
4388	5.0	554400.0
4388	5.0	560160.0
4388	3.0	563040.0
4388	5.0	568800.0
4388	1.0	574560.0
4388	2.0	576000.0
4388	3.0	581760.0
4388	5.0	583200.0
4388	5.0	583200.0
4388	1.0	584640.0
4388	4.0	586080.0
4388	2.0	587520.0
4388	3.0	587520.0
4388	4.0	593280.0
4388	3.0	594720.0
4388	3.0	596160.0
4388	5.0	603360.0
4388	5.0	603360.0
4388	2.0	603360.0
4388	3.0	604800.0
4388	5.0	609120.0
4388	5.0	610560.0
4388	4.0	610560.0
4388	5.0	612000.0
4388	5.0	612000.0
4388	5.0	613440.0
4388	5.0	642240.0
4388	3.0	649440.0
4388	4.0	1041120.0
4388	4.0	1044000.0
4388	5.0	1051200.0
4388	5.0	1131840.0
4388	1.0	1242720.0
4388	5.0	1765440.0
4388	5.0	2118240.0
4388	4.0	2119680.0
4388	3.0	3191040.0
4388	5.0	3222720.0
4388	3.0	3254400.0
4388	2.0	3261600.0
4388	3.0	3797280.0
4388	1.0	4056480.0
4388	1.0	4924800.0
4388	4.0	4963680.0
4388	3.0	5270400.0
4389	4.0	56160.0
4389	5.0	133920.0
4389	4.0	139680.0
4389	4.0	279360.0
4389	5.0	319680.0
4389	2.0	319680.0
4389	3.0	358560.0
4389	5.0	362880.0
4389	4.0	364320.0
4389	3.0	414720.0
4389	5.0	432000.0
4389	4.0	1123200.0
4389	4.0	1853280.0
4389	4.0	2934720.0
4389	4.0	3051360.0
4389	4.0	5109120.0
4390	1.0	254880.0
4390	4.0	659520.0
4390	4.0	5011200.0
4391	2.0	280800.0
4391	1.0	384480.0
4391	5.0	588960.0
4391	3.0	4762080.0
4394	2.0	4680000.0
4400	5.0	1221120.0
4400	5.0	1271520.0
4400	5.0	1340640.0
4400	5.0	1461600.0
4400	1.0	1743840.0
4400	5.0	1994400.0
4400	5.0	2731680.0
4400	4.0	2737440.0
4400	5.0	3784320.0
4400	5.0	5094720.0
4446	2.0	5594400.0
4464	1.0	5081760.0
4467	1.0	4998240.0
4470	2.0	4815360.0
4475	1.0	4184640.0
4478	2.0	4083840.0
4479	2.0	4044960.0
4482	1.0	3595680.0
4485	2.0	3471840.0
4505	4.0	2113920.0
4505	5.0	2128320.0
4505	4.0	2128320.0
4505	5.0	2129760.0
4505	4.0	2131200.0
4505	4.0	2134080.0
4505	4.0	2139840.0
4505	2.0	2139840.0
4505	5.0	2152800.0
4505	5.0	2164320.0
4506	5.0	1127520.0
4506	5.0	1604160.0
4506	5.0	2125440.0
4506	5.0	2679840.0
4506	2.0	4294080.0
4514	4.0	125280.0
4514	4.0	156960.0
4514	2.0	311040.0
4514	5.0	468000.0
4514	5.0	483840.0
4514	5.0	495360.0
4514	4.0	519840.0
4514	4.0	587520.0
4514	4.0	599040.0
4514	4.0	646560.0
4514	3.0	676800.0
4514	5.0	748800.0
4514	5.0	907200.0
4514	5.0	1077120.0
4514	3.0	1238400.0
4514	4.0	1272960.0
4514	4.0	1370880.0
4514	5.0	1471680.0
4514	4.0	1994400.0
4514	4.0	2064960.0
4514	5.0	2836800.0
4514	4.0	2880000.0
4514	5.0	3434400.0
4514	5.0	3676320.0
4514	4.0	3700800.0
4514	4.0	3951360.0
4519	4.0	1044000.0
4519	5.0	1046880.0
4519	4.0	1048320.0
4519	4.0	1048320.0
4519	5.0	1048320.0
4519	4.0	1049760.0
4519	5.0	1056960.0
4519	4.0	1064160.0
4519	4.0	1065600.0
4519	5.0	1065600.0
4519	4.0	1067040.0
4519	4.0	1080000.0
4519	4.0	1081440.0
4519	2.0	1113120.0
4519	5.0	1114560.0
4519	1.0	1117440.0
4519	5.0	1126080.0
4519	4.0	1130400.0
4519	3.0	1130400.0
4520	5.0	167040.0
4520	5.0	270720.0
4520	5.0	276480.0
4520	4.0	367200.0
4520	5.0	383040.0
4520	3.0	407520.0
4520	4.0	423360.0
4520	5.0	434880.0
4520	5.0	440640.0
4520	5.0	515520.0
4520	5.0	663840.0
4520	2.0	767520.0
4520	3.0	838080.0
4520	3.0	977760.0
4520	3.0	1247040.0
4520	5.0	1604160.0
4521	4.0	54720.0
4521	5.0	56160.0
4521	4.0	243360.0
4521	4.0	250560.0
4521	4.0	263520.0
4521	4.0	316800.0
4521	4.0	324000.0
4521	4.0	326880.0
4521	5.0	375840.0
4521	4.0	380160.0
4521	5.0	393120.0
4521	4.0	417600.0
4521	5.0	437760.0
4521	5.0	482400.0
4521	4.0	492480.0
4521	5.0	504000.0
4521	5.0	619200.0
4521	2.0	636480.0
4521	5.0	649440.0
4521	5.0	649440.0
4521	5.0	650880.0
4521	4.0	717120.0
4521	5.0	807840.0
4521	4.0	869760.0
4521	5.0	1219680.0
4521	4.0	1326240.0
4521	5.0	1409760.0
4521	5.0	2158560.0
4521	4.0	2293920.0
4521	5.0	2531520.0
4521	4.0	2537280.0
4521	5.0	2564640.0
4521	5.0	3045600.0
4521	3.0	3114720.0
4522	4.0	704160.0
4522	4.0	709920.0
4522	3.0	711360.0
4522	4.0	720000.0
4522	5.0	720000.0
4522	4.0	721440.0
4522	5.0	721440.0
4522	4.0	721440.0
4522	4.0	724320.0
4522	3.0	728640.0
4522	3.0	730080.0
4522	4.0	787680.0
4522	4.0	787680.0
4522	5.0	790560.0
4522	4.0	790560.0
4522	5.0	797760.0
4522	3.0	800640.0
4522	2.0	809280.0
4522	4.0	813600.0
4522	5.0	843840.0
4522	5.0	848160.0
4522	5.0	888480.0
4522	5.0	892800.0
4522	4.0	1886400.0
4533	4.0	272160.0
4533	1.0	303840.0
4533	5.0	380160.0
4533	5.0	394560.0
4533	5.0	403200.0
4533	5.0	417600.0
4533	5.0	420480.0
4533	5.0	432000.0
4533	5.0	450720.0
4533	5.0	578880.0
4533	5.0	623520.0
4533	5.0	636480.0
4533	5.0	1679040.0
4533	5.0	2761920.0
4535	4.0	64800.0
4535	4.0	79200.0
4535	4.0	103680.0
4535	4.0	108000.0
4535	4.0	195840.0
4535	5.0	456480.0
4535	5.0	480960.0
4535	2.0	601920.0
4535	2.0	616320.0
4535	2.0	619200.0
4535	5.0	636480.0
4535	2.0	735840.0
4535	3.0	794880.0
4535	5.0	1520640.0
4535	4.0	1568160.0
4535	4.0	1945440.0
4535	3.0	2099520.0
4535	4.0	2144160.0
4535	2.0	2227680.0
4535	4.0	2537280.0
4535	5.0	4813920.0
4536	4.0	322560.0
4536	5.0	322560.0
4536	5.0	329760.0
4536	5.0	334080.0
4536	4.0	334080.0
4536	5.0	339840.0
4536	5.0	339840.0
4536	5.0	347040.0
4536	4.0	349920.0
4536	4.0	352800.0
4536	5.0	355680.0
4536	5.0	364320.0
4536	5.0	368640.0
4536	4.0	371520.0
4536	3.0	380160.0
4536	5.0	380160.0
4536	2.0	383040.0
4536	5.0	387360.0
4536	3.0	401760.0
4536	4.0	436320.0
4536	4.0	437760.0
4536	4.0	437760.0
4536	1.0	444960.0
4536	4.0	457920.0
4536	4.0	486720.0
4536	5.0	532800.0
4536	2.0	558720.0
4536	4.0	571680.0
4536	4.0	580320.0
4536	3.0	606240.0
4536	2.0	610560.0
4536	5.0	695520.0
4536	5.0	707040.0
4536	5.0	1512000.0
4536	4.0	3176640.0
4536	5.0	4266720.0
4539	5.0	463680.0
4539	4.0	466560.0
4539	3.0	472320.0
4539	3.0	480960.0
4539	5.0	483840.0
4539	4.0	483840.0
4539	4.0	498240.0
4539	2.0	512640.0
4539	1.0	514080.0
4539	1.0	518400.0
4539	5.0	558720.0
4539	5.0	558720.0
4539	3.0	560160.0
4539	4.0	564480.0
4539	5.0	574560.0
4539	1.0	590400.0
4539	2.0	593280.0
4539	2.0	620640.0
4539	5.0	622080.0
4539	3.0	629280.0
4539	4.0	633600.0
4539	2.0	658080.0
4539	3.0	662400.0
4539	5.0	895680.0
4539	1.0	1094400.0
4540	2.0	79200.0
4540	5.0	207360.0
4540	2.0	318240.0
4540	5.0	344160.0
4540	4.0	391680.0
4540	5.0	401760.0
4540	5.0	417600.0
4540	5.0	466560.0
4540	3.0	469440.0
4540	5.0	476640.0
4540	5.0	554400.0
4540	5.0	554400.0
4540	5.0	558720.0
4540	3.0	560160.0
4540	5.0	603360.0
4540	4.0	623520.0
4540	1.0	689760.0
4540	4.0	2224800.0
4543	4.0	57600.0
4543	5.0	95040.0
4543	5.0	108000.0
4543	1.0	164160.0
4543	4.0	167040.0
4543	2.0	264960.0
4543	4.0	300960.0
4543	1.0	334080.0
4543	4.0	342720.0
4543	3.0	370080.0
4543	2.0	387360.0
4543	5.0	401760.0
4543	4.0	407520.0
4543	5.0	413280.0
4543	4.0	495360.0
4543	3.0	698400.0
4543	1.0	699840.0
4543	2.0	4392000.0
4544	2.0	37440.0
4544	4.0	57600.0
4544	3.0	59040.0
4544	4.0	95040.0
4544	1.0	108000.0
4544	4.0	154080.0
4544	4.0	167040.0
4544	3.0	218880.0
4544	5.0	264960.0
4544	3.0	279360.0
4544	4.0	311040.0
4544	4.0	313920.0
4544	5.0	339840.0
4544	4.0	381600.0
4544	4.0	383040.0
4544	4.0	398880.0
4544	5.0	404640.0
4544	4.0	493920.0
4544	4.0	540000.0
4544	4.0	578880.0
4544	2.0	590400.0
4545	4.0	37440.0
4545	4.0	59040.0
4545	5.0	99360.0
4545	3.0	116640.0
4545	4.0	136800.0
4545	1.0	254880.0
4545	4.0	290880.0
4545	5.0	295200.0
4545	4.0	322560.0
4545	5.0	344160.0
4545	4.0	352800.0
4545	5.0	430560.0
4545	4.0	434880.0
4545	5.0	488160.0
4545	2.0	570240.0
4545	4.0	682560.0
4545	5.0	859680.0
4545	4.0	1802880.0
4545	4.0	4484160.0
4548	4.0	285120.0
4548	4.0	299520.0
4548	4.0	344160.0
4548	4.0	430560.0
4548	4.0	482400.0
4548	5.0	512640.0
4548	1.0	535680.0
4548	1.0	897120.0
4548	4.0	1997280.0
4549	5.0	69120.0
4549	5.0	73440.0
4549	4.0	86400.0
4549	2.0	108000.0
4549	4.0	167040.0
4549	3.0	172800.0
4549	4.0	272160.0
4549	5.0	305280.0
4549	5.0	309600.0
4549	5.0	380160.0
4549	5.0	476640.0
4549	3.0	492480.0
4557	4.0	257760.0
4557	4.0	276480.0
4557	4.0	305280.0
4557	4.0	306720.0
4557	2.0	306720.0
4557	5.0	328320.0
4557	4.0	328320.0
4557	3.0	329760.0
4557	5.0	338400.0
4557	3.0	348480.0
4557	2.0	352800.0
4557	2.0	385920.0
4557	2.0	385920.0
4557	1.0	385920.0
4557	3.0	397440.0
4557	4.0	410400.0
4557	3.0	414720.0
4557	3.0	462240.0
4557	3.0	609120.0
4557	3.0	685440.0
4557	5.0	701280.0
4557	5.0	950400.0
4557	3.0	1061280.0
4557	3.0	3144960.0
4557	3.0	4134240.0
4558	5.0	408960.0
4558	5.0	411840.0
4558	4.0	413280.0
4558	2.0	413280.0
4558	5.0	414720.0
4558	5.0	414720.0
4558	5.0	414720.0
4558	5.0	414720.0
4558	5.0	414720.0
4558	5.0	416160.0
4558	5.0	416160.0
4558	5.0	416160.0
4558	5.0	417600.0
4558	5.0	417600.0
4558	5.0	417600.0
4558	3.0	442080.0
4558	5.0	521280.0
4558	4.0	2439360.0
4558	1.0	2946240.0
4558	1.0	2947680.0
4558	4.0	2956320.0
4558	3.0	3513600.0
4558	4.0	5081760.0
4558	1.0	5130720.0
4559	1.0	136800.0
4559	1.0	394560.0
4559	2.0	398880.0
4559	4.0	400320.0
4559	4.0	401760.0
4559	4.0	408960.0
4559	3.0	462240.0
4559	5.0	537120.0
4559	2.0	573120.0
4559	4.0	574560.0
4559	4.0	609120.0
4559	3.0	653760.0
4565	5.0	370080.0
4565	1.0	401760.0
4565	4.0	404640.0
4565	2.0	433440.0
4566	5.0	165600.0
4566	5.0	344160.0
4566	4.0	365760.0
4566	4.0	459360.0
4566	4.0	459360.0
4566	1.0	1720800.0
4567	5.0	328320.0
4567	5.0	335520.0
4567	4.0	338400.0
4567	5.0	339840.0
4567	5.0	351360.0
4567	5.0	357120.0
4567	5.0	516960.0
4567	2.0	542880.0
4567	4.0	1461600.0
4570	5.0	300960.0
4570	5.0	302400.0
4570	4.0	312480.0
4570	5.0	332640.0
4570	4.0	352800.0
4570	5.0	358560.0
4570	2.0	365760.0
4570	5.0	390240.0
4570	5.0	400320.0
4570	5.0	400320.0
4570	3.0	401760.0
4570	5.0	430560.0
4570	4.0	472320.0
4570	5.0	712800.0
4570	2.0	875520.0
4570	1.0	2363040.0
4570	5.0	3022560.0
4570	5.0	4338720.0
4571	5.0	332640.0
4571	5.0	347040.0
4571	5.0	352800.0
4571	5.0	388800.0
4571	5.0	388800.0
4571	5.0	833760.0
4571	1.0	959040.0
4571	5.0	1857600.0
4572	4.0	329760.0
4572	4.0	335520.0
4572	5.0	338400.0
4572	4.0	339840.0
4572	3.0	345600.0
4572	4.0	347040.0
4572	4.0	349920.0
4572	4.0	352800.0
4572	4.0	352800.0
4572	5.0	352800.0
4572	1.0	352800.0
4572	5.0	352800.0
4572	5.0	355680.0
4572	4.0	355680.0
4572	1.0	355680.0
4572	4.0	357120.0
4572	4.0	357120.0
4572	4.0	358560.0
4572	5.0	358560.0
4572	3.0	360000.0
4572	3.0	360000.0
4572	5.0	362880.0
4572	2.0	365760.0
4572	1.0	370080.0
4572	4.0	374400.0
4572	3.0	381600.0
4572	5.0	384480.0
4572	2.0	385920.0
4572	3.0	385920.0
4572	4.0	387360.0
4572	4.0	388800.0
4572	5.0	393120.0
4572	5.0	396000.0
4572	4.0	397440.0
4572	4.0	398880.0
4572	5.0	400320.0
4572	1.0	406080.0
4572	5.0	408960.0
4572	4.0	408960.0
4572	3.0	411840.0
4572	3.0	419040.0
4572	5.0	426240.0
4572	5.0	426240.0
4572	4.0	426240.0
4572	1.0	426240.0
4572	1.0	427680.0
4572	4.0	439200.0
4572	1.0	453600.0
4572	5.0	577440.0
4572	1.0	649440.0
4573	5.0	54720.0
4573	4.0	74880.0
4573	5.0	208800.0
4573	2.0	282240.0
4573	3.0	295200.0
4573	5.0	299520.0
4573	2.0	308160.0
4573	4.0	316800.0
4573	4.0	437760.0
4573	1.0	2869920.0
4574	2.0	63360.0
4574	2.0	79200.0
4574	3.0	106560.0
4574	4.0	177120.0
4574	3.0	273600.0
4574	3.0	279360.0
4574	2.0	286560.0
4574	1.0	305280.0
4574	3.0	368640.0
4574	5.0	488160.0
4577	2.0	318240.0
4578	3.0	259200.0
4578	1.0	303840.0
4581	5.0	182880.0
4581	5.0	254880.0
4581	4.0	285120.0
4581	5.0	302400.0
4581	5.0	303840.0
4581	5.0	316800.0
4581	5.0	325440.0
4581	5.0	342720.0
4581	5.0	407520.0
4581	5.0	407520.0
4581	5.0	426240.0
4581	5.0	427680.0
4581	5.0	430560.0
4581	5.0	444960.0
4581	5.0	476640.0
4581	1.0	1870560.0
4582	4.0	303840.0
4582	5.0	410400.0
4582	5.0	2521440.0
4582	5.0	3876480.0
4582	1.0	4026240.0
4589	5.0	59040.0
4589	5.0	288000.0
4589	5.0	312480.0
4589	4.0	371520.0
4589	1.0	383040.0
4589	5.0	542880.0
4589	3.0	550080.0
4590	2.0	290880.0
4593	1.0	66240.0
4593	5.0	128160.0
4593	5.0	145440.0
4593	5.0	174240.0
4593	5.0	264960.0
4593	4.0	296640.0
4593	5.0	296640.0
4593	4.0	309600.0
4593	5.0	311040.0
4593	4.0	315360.0
4593	4.0	339840.0
4593	4.0	358560.0
4593	2.0	360000.0
4593	4.0	361440.0
4593	4.0	365760.0
4593	5.0	371520.0
4593	4.0	393120.0
4593	5.0	396000.0
4593	4.0	424800.0
4593	5.0	429120.0
4593	5.0	521280.0
4596	4.0	73440.0
4596	2.0	171360.0
4596	4.0	174240.0
4597	1.0	73440.0
4597	2.0	74880.0
4597	1.0	135360.0
4598	4.0	41760.0
4598	5.0	51840.0
4598	5.0	56160.0
4598	3.0	59040.0
4598	4.0	63360.0
4598	3.0	63360.0
4598	4.0	83520.0
4598	5.0	108000.0
4598	5.0	128160.0
4598	2.0	138240.0
4598	3.0	174240.0
4598	1.0	178560.0
4598	2.0	270720.0
4598	3.0	277920.0
4598	3.0	285120.0
4598	1.0	316800.0
4598	2.0	319680.0
4598	3.0	378720.0
4598	4.0	383040.0
4598	2.0	385920.0
4598	5.0	391680.0
4598	5.0	391680.0
4598	4.0	398880.0
4598	3.0	417600.0
4598	2.0	434880.0
4598	1.0	434880.0
4598	5.0	440640.0
4598	2.0	449280.0
4598	3.0	499680.0
4598	4.0	502560.0
4598	4.0	534240.0
4598	4.0	554400.0
4598	1.0	643680.0
4598	5.0	643680.0
4598	1.0	645120.0
4598	4.0	646560.0
4598	2.0	653760.0
4598	2.0	695520.0
4598	4.0	4631040.0
4599	3.0	56160.0
4599	5.0	57600.0
4599	4.0	59040.0
4599	4.0	60480.0
4599	5.0	63360.0
4599	2.0	83520.0
4599	3.0	108000.0
4599	4.0	187200.0
4599	4.0	247680.0
4599	3.0	280800.0
4599	4.0	295200.0
4599	3.0	311040.0
4599	3.0	312480.0
4599	3.0	345600.0
4599	5.0	374400.0
4599	3.0	381600.0
4599	4.0	419040.0
4599	3.0	470880.0
4599	4.0	754560.0
4599	2.0	756000.0
4599	1.0	773280.0
4599	3.0	865440.0
4599	1.0	902880.0
4599	3.0	1127520.0
4599	4.0	1213920.0
4599	5.0	1825920.0
4600	4.0	41760.0
4600	4.0	59040.0
4600	4.0	63360.0
4600	4.0	264960.0
4600	2.0	279360.0
4600	5.0	296640.0
4600	4.0	324000.0
4600	2.0	324000.0
4600	5.0	534240.0
4600	5.0	686880.0
4601	3.0	63360.0
4601	1.0	72000.0
4601	3.0	84960.0
4601	2.0	106560.0
4601	4.0	132480.0
4601	4.0	180000.0
4601	4.0	279360.0
4601	3.0	290880.0
4601	3.0	338400.0
4601	2.0	401760.0
4601	3.0	408960.0
4601	3.0	423360.0
4601	2.0	547200.0
4602	4.0	63360.0
4602	3.0	76320.0
4602	4.0	92160.0
4602	3.0	154080.0
4602	3.0	180000.0
4602	2.0	313920.0
4602	2.0	444960.0
4602	4.0	470880.0
4602	4.0	3352320.0
4603	4.0	63360.0
4603	4.0	76320.0
4603	3.0	135360.0
4603	4.0	177120.0
4603	1.0	184320.0
4603	2.0	246240.0
4603	5.0	273600.0
4603	4.0	321120.0
4603	5.0	344160.0
4603	4.0	367200.0
4603	5.0	394560.0
4603	5.0	397440.0
4603	4.0	397440.0
4603	4.0	411840.0
4603	4.0	429120.0
4605	4.0	54720.0
4605	4.0	56160.0
4605	4.0	115200.0
4605	2.0	174240.0
4605	4.0	299520.0
4605	4.0	313920.0
4605	3.0	367200.0
4605	4.0	653760.0
4605	3.0	675360.0
4605	4.0	792000.0
4605	4.0	2797920.0
4611	5.0	3045600.0
4611	2.0	5365440.0
4618	5.0	446400.0
4618	5.0	1965600.0
4618	3.0	1987200.0
4618	4.0	2010240.0
4618	2.0	4557600.0
4620	5.0	4039200.0
4620	2.0	4481280.0
4620	4.0	4743360.0
4649	1.0	5421600.0
4662	2.0	5328000.0
4672	2.0	272160.0
4672	4.0	2851200.0
4672	5.0	5057280.0
4677	5.0	388800.0
4677	2.0	442080.0
4677	3.0	724320.0
4677	4.0	2521440.0
4677	5.0	2939040.0
4677	2.0	3460320.0
4677	5.0	4128480.0
4677	5.0	5077440.0
4677	5.0	5279040.0
4677	3.0	5558400.0
4686	2.0	4104000.0
4687	4.0	4190400.0
4687	2.0	4194720.0
4702	5.0	460800.0
4702	2.0	547200.0
4702	2.0	555840.0
4702	4.0	930240.0
4702	4.0	1224000.0
4702	5.0	1283040.0
4702	5.0	1327680.0
4702	3.0	2456640.0
4702	5.0	4016160.0
4707	4.0	102240.0
4707	4.0	133920.0
4707	4.0	158400.0
4707	4.0	230400.0
4707	2.0	230400.0
4707	1.0	299520.0
4707	4.0	336960.0
4707	1.0	341280.0
4707	1.0	341280.0
4707	4.0	360000.0
4707	4.0	372960.0
4707	5.0	375840.0
4707	3.0	383040.0
4707	5.0	385920.0
4707	5.0	416160.0
4707	4.0	446400.0
4707	5.0	447840.0
4707	2.0	447840.0
4707	4.0	463680.0
4707	4.0	472320.0
4707	4.0	472320.0
4707	4.0	476640.0
4707	3.0	476640.0
4707	2.0	476640.0
4707	2.0	482400.0
4707	2.0	501120.0
4707	4.0	521280.0
4707	1.0	532800.0
4707	1.0	570240.0
4707	4.0	571680.0
4707	2.0	571680.0
4707	3.0	669600.0
4707	3.0	694080.0
4707	4.0	753120.0
4707	2.0	959040.0
4707	1.0	1003680.0
4707	3.0	1080000.0
4707	5.0	3650400.0
4708	5.0	37440.0
4708	5.0	54720.0
4708	5.0	56160.0
4708	5.0	66240.0
4708	5.0	67680.0
4708	5.0	72000.0
4708	5.0	74880.0
4708	5.0	76320.0
4708	4.0	92160.0
4708	5.0	108000.0
4708	5.0	110880.0
4708	5.0	122400.0
4708	5.0	131040.0
4708	5.0	133920.0
4708	5.0	138240.0
4708	5.0	141120.0
4708	5.0	155520.0
4708	5.0	158400.0
4708	5.0	159840.0
4708	5.0	162720.0
4708	5.0	168480.0
4708	5.0	169920.0
4708	5.0	174240.0
4708	5.0	198720.0
4708	5.0	201600.0
4708	5.0	241920.0
4708	5.0	241920.0
4708	5.0	241920.0
4708	5.0	250560.0
4708	5.0	252000.0
4708	5.0	254880.0
4708	5.0	264960.0
4708	5.0	267840.0
4708	5.0	286560.0
4708	5.0	289440.0
4708	5.0	293760.0
4708	5.0	308160.0
4708	5.0	309600.0
4708	5.0	312480.0
4708	5.0	318240.0
4708	5.0	321120.0
4708	2.0	321120.0
4708	5.0	326880.0
4708	5.0	336960.0
4708	5.0	341280.0
4708	5.0	344160.0
4708	5.0	347040.0
4708	5.0	354240.0
4708	5.0	357120.0
4708	5.0	360000.0
4708	5.0	375840.0
4708	5.0	377280.0
4708	1.0	380160.0
4708	4.0	388800.0
4708	5.0	388800.0
4708	5.0	390240.0
4708	5.0	390240.0
4708	5.0	394560.0
4708	5.0	396000.0
4708	5.0	396000.0
4708	5.0	398880.0
4708	5.0	400320.0
4708	5.0	413280.0
4708	5.0	417600.0
4708	3.0	419040.0
4708	5.0	426240.0
4708	4.0	432000.0
4708	5.0	447840.0
4708	5.0	447840.0
4708	5.0	450720.0
4708	5.0	473760.0
4708	4.0	475200.0
4708	5.0	480960.0
4708	5.0	486720.0
4708	5.0	488160.0
4708	5.0	518400.0
4708	5.0	522720.0
4708	5.0	531360.0
4708	5.0	534240.0
4708	4.0	548640.0
4708	4.0	568800.0
4708	5.0	614880.0
4708	5.0	652320.0
4708	5.0	653760.0
4708	4.0	691200.0
4708	5.0	747360.0
4708	5.0	822240.0
4708	5.0	829440.0
4708	5.0	832320.0
4708	5.0	1188000.0
4708	4.0	1405440.0
4708	5.0	2384640.0
4708	5.0	4481280.0
4708	5.0	5215680.0
4710	4.0	102240.0
4710	5.0	241920.0
4710	1.0	275040.0
4710	4.0	319680.0
4710	4.0	368640.0
4710	2.0	385920.0
4710	5.0	427680.0
4710	5.0	430560.0
4710	2.0	479520.0
4710	2.0	514080.0
4710	4.0	643680.0
4710	4.0	712800.0
4710	4.0	953280.0
4710	3.0	1720800.0
4710	5.0	2766240.0
4710	4.0	3709440.0
4710	4.0	4332960.0
4710	4.0	4847040.0
4734	4.0	4978080.0
4734	2.0	5407200.0
4751	5.0	4743360.0
4751	2.0	5107680.0
4751	4.0	5361120.0
4753	1.0	5101920.0
4755	2.0	5087520.0
4779	2.0	4881600.0
4782	5.0	2147040.0
4782	4.0	2682720.0
4782	5.0	2954880.0
4782	2.0	4849920.0
4783	5.0	4049280.0
4783	2.0	4593600.0
4783	5.0	4652640.0
4783	3.0	4844160.0
4786	2.0	5460480.0
4786	3.0	5695200.0
4796	5.0	4042080.0
4796	2.0	4042080.0
4796	5.0	4757760.0
4799	2.0	59040.0
4799	5.0	4835520.0
4840	2.0	4861440.0
4845	5.0	3759840.0
4845	4.0	4877280.0
4845	2.0	5613120.0
4846	4.0	4868640.0
4846	5.0	4868640.0
4846	2.0	5572800.0
4853	2.0	907200.0
4853	5.0	1150560.0
4853	5.0	1445760.0
4853	4.0	1543680.0
4853	5.0	2409120.0
4853	5.0	2674080.0
4853	4.0	4825440.0
4881	2.0	5248800.0
4905	5.0	3987360.0
4905	4.0	4546080.0
4905	3.0	4766400.0
4905	2.0	4808160.0
4905	4.0	5035680.0
4923	5.0	4897440.0
4923	4.0	4903200.0
4923	5.0	4904640.0
4923	5.0	5346720.0
4923	2.0	5603040.0
4926	2.0	4775040.0
4926	2.0	4789440.0
4937	5.0	2147040.0
4937	5.0	3062880.0
4937	5.0	4582080.0
4937	2.0	5274720.0
4937	2.0	5279040.0
4945	2.0	5112000.0
4953	2.0	701280.0
4953	4.0	2347200.0
4953	3.0	5711040.0
4970	2.0	3415680.0
4970	4.0	4921920.0
4974	5.0	67680.0
4974	5.0	159840.0
4974	3.0	165600.0
4974	2.0	171360.0
4974	4.0	172800.0
4974	5.0	172800.0
4974	5.0	172800.0
4974	5.0	178560.0
4974	5.0	223200.0
4974	3.0	227520.0
4974	3.0	234720.0
4974	3.0	254880.0
4974	4.0	262080.0
4974	4.0	264960.0
4974	2.0	277920.0
4974	5.0	312480.0
4974	4.0	316800.0
4974	2.0	328320.0
4974	3.0	341280.0
4974	1.0	348480.0
4974	5.0	349920.0
4974	2.0	360000.0
4974	2.0	360000.0
4974	4.0	360000.0
4974	4.0	374400.0
4974	3.0	390240.0
4974	5.0	411840.0
4974	3.0	413280.0
4974	5.0	421920.0
4974	4.0	468000.0
4974	5.0	473760.0
4974	4.0	488160.0
4974	5.0	488160.0
4974	5.0	567360.0
4974	4.0	570240.0
4974	3.0	601920.0
4974	4.0	637920.0
4974	4.0	646560.0
4974	4.0	659520.0
4974	5.0	734400.0
4974	4.0	803520.0
4974	5.0	1041120.0
4974	5.0	1277280.0
4974	5.0	4137120.0
4974	2.0	4695840.0
4974	4.0	4730400.0
4977	1.0	4730400.0
4979	2.0	4730400.0
4982	2.0	3121920.0
4982	2.0	3513600.0
4982	5.0	4913280.0
4983	4.0	3913920.0
4983	2.0	4832640.0
4986	1.0	4749120.0
4992	4.0	5461920.0
4992	2.0	5641920.0
4992	3.0	5708160.0
5004	4.0	4934880.0
5004	2.0	5427360.0
5015	5.0	4371840.0
5015	1.0	4675680.0
5015	5.0	5607360.0
5027	2.0	5274720.0
5027	4.0	5405760.0
5027	4.0	5525280.0
5031	3.0	3097440.0
5031	1.0	5451840.0
5034	2.0	5189760.0
5034	4.0	5472000.0
5039	2.0	4927680.0
5059	2.0	4011840.0
5061	4.0	4006080.0
5061	1.0	4187520.0
5076	2.0	469440.0
5076	4.0	659520.0
5076	4.0	760320.0
5076	5.0	852480.0
5076	4.0	885600.0
5076	3.0	905760.0
5076	3.0	1412640.0
5076	3.0	1900800.0
5076	4.0	2842560.0
5076	5.0	3113280.0
5076	5.0	3814560.0
5076	5.0	5048640.0
5109	2.0	275040.0
5109	5.0	283680.0
5109	4.0	326880.0
5109	4.0	907200.0
5109	3.0	957600.0
5109	4.0	1159200.0
